,Mean Error (cal/mol/K),Experimental Val (cal/mol/K),Predicted Val (cal/mol/K),MAE,STD,Year,Source,BASE_State,Canonical_Monomer_SMILES,Polymerization
309,15.057361376673015,-15.05736137667304,-2.5244253174071012e-14,15.791882232071329,12.156814450033488,2013,The anionic ring-opening polymerization of five-membered cyclic carbonates fused to the cyclohexane ring,ss,O=C1OC2CCCCC2O1,ROP
310,17.20841300151608,-17.208413001912046,-3.959635590852716e-10,15.791882232071329,12.156814450033488,2018,A synthetic polymer system with repeatable chemical recyclability,ss,O=C1OCC2CCCCC12,ROP
311,10.707456973558044,-10.707456978967494,-5.409449133496075e-09,15.791882232071329,12.156814450033488,1998,Substituent Effect on the Anionic Equilibrium Polymerization of Six-Membered Cyclic Carbonates,ss,O=C1OCCCO1,ROP
312,3.585086042030145,-3.5850860420650092,-3.486458095834146e-11,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1OCCOC1=O,ROP
313,13.312619502868069,-13.312619502868069,-2.5706796553762324e-20,15.791882232071329,12.156814450033488,2020,High-performance pan-tactic polythioesters with intrinsic crystallinity and chemical recyclability,ls,O=C1S[C@@H]2CC[C@H]1C2,ROP
314,23.900564254678045,-23.900573613766728,-9.359088684678544e-06,15.791882232071329,12.156814450033488,1999,PHB,ss,O=CC(Br)(Br)Br,ionic
315,27.709200500468924,-27.724665391969406,-0.01546489150048107,15.791882232071329,12.156814450033488,1999,PHB,ss,O=CC(Cl)(Br)Br,ionic
316,29.144003203870675,-29.15869980879541,-0.014696604924735119,15.791882232071329,12.156814450033488,1999,PHB,ss,O=CC(Cl)(Cl)Br,ionic
317,33.82509133025371,-33.93881453154876,-0.11372320129504185,15.791882232071329,12.156814450033488,1999,PHB,ss,O=CC(Cl)(Cl)Cl,ionic
318,25.404903034097373,-27.963671128107073,-2.5587680940096993,15.791882232071329,12.156814450033488,1999,PHB,ss,O=CC(Cl)(Cl)Cl,ionic
319,6.578619207597742,-12.4282982791587,-5.849679071560957,15.791882232071329,12.156814450033488,1999,PHB,ss,O=CC(Cl)(Cl)Cl,ionic
320,31.92899266412893,-32.026768642447415,-0.09777597831848432,15.791882232071329,12.156814450033488,1999,PHB,ss,O=CC(Cl)(Cl)Cl,ionic
321,14.003828946283544,-19.120458891013385,-5.11662994472984,15.791882232071329,12.156814450033488,1999,PHB,ls,O=CC(Cl)(Cl)Cl,ionic
322,45.41108985212416,-45.411089866156786,-1.4032627846786198e-08,15.791882232071329,12.156814450033488,1999,PHB,gg,O=CC(Cl)(Cl)Cl,ionic
323,18.39294318543113,-22.705544933078393,-4.312601747647262,15.791882232071329,12.156814450033488,1999,PHB,ls,O=CC(Cl)(Cl)Cl,ionic
324,27.215364517769462,-27.246653919694072,-0.03128940192461048,15.791882232071329,12.156814450033488,1999,PHB,ss,O=CC(F)(Br)Br,ionic
325,29.129462224064298,-29.15869980879541,-0.029237584731110988,15.791882232071329,12.156814450033488,1999,PHB,ss,O=CC(F)(Cl)Br,ionic
326,42.782026768296085,-42.782026768642446,-3.4636053940083106e-10,15.791882232071329,12.156814450033488,1999,PHB,ss,O=CC(F)(Cl)Cl,ionic
327,32.265774378584936,-32.265774378585085,-1.515665852199726e-13,15.791882232071329,12.156814450033488,1999,PHB,ss,O=CC(F)(F)Br,ionic
328,36.32887163988343,-36.32887189292543,-2.530419974577842e-07,15.791882232071329,12.156814450033488,1999,PHB,ss,O=CC(F)(F)Cl,ionic
329,36.51954769845165,-37.04588910133843,-0.526341402886775,15.791882232071329,12.156814450033488,1999,PHB,ss,O=CC(F)(F)F,ionic
330,14.841013550602415,-23.183556405353727,-8.342542854751311,15.791882232071329,12.156814450033488,1999,PHB,ls,O=CC(F)(F)F,ionic
331,44.69407264050488,-44.69407265774378,-1.723890857880009e-08,15.791882232071329,12.156814450033488,1999,PHB,gg,O=CC(F)(F)F,ionic
332,33.59273773593934,-34.10611854684512,-0.5133808109057855,15.791882232071329,12.156814450033488,1999,PHB,ss,O=CC(F)(F)F,ionic
333,31.81225262124536,-37.04588910133843,-5.233636480093075,15.791882232071329,12.156814450033488,1999,PHB,ls,O=CC(F)(F)F,ionic
334,20.10038240917782,-20.10038240917782,-6.130970429897421e-90,15.791882232071329,12.156814450033488,2019,Functionalized and Degradable Polyphthalaldehyde Derivatives,ss,O=Cc1c(F)c(F)c(F)c(F)c1C=O,misc
335,19.024856596558315,-19.024856596558315,-4.1684181816578293e-23,15.791882232071329,12.156814450033488,2018,Determination of ceiling temperature and thermodynamic properties of low ceiling temperature polyaldehydes,ss,O=Cc1ccccc1C=O,ionic
336,11.90248565965583,-11.90248565965583,-6.662772836545447e-23,15.791882232071329,12.156814450033488,2019,Functionalized and Degradable Polyphthalaldehyde Derivatives,ss,O=Cc1ccccc1C=O,misc
337,60.08602711991653,60.08604206500956,1.4945093030240184e-05,15.791882232071329,12.156814450033488,1942,Entropy of the Monomeric Forms of Formic Acid and Acetic Acid,gg,O=CO,ionic
338,4.612810707456979,4.612810707456979,-2.8271539946513416e-46,15.791882232071329,12.156814450033488,1999,PHB,ls,O=P1(O)OCCCO1,cationic
339,19.09655831739962,-19.09655831739962,-4.0031100420635636e-29,15.791882232071329,12.156814450033488,1974,The Ring-Opening Polymerization of Sultones. VII. Thermodynamic Parameters of 3-Hydroxy-1-propane Sulfonic Acid Sultone for Ring-Opening Polymerization,ls,O=S1(=O)CCCO1,ROP
340,7.504780114722752,-7.504780114722752,-4.490946599306921e-41,15.791882232071329,12.156814450033488,1999,PHB,ss,O=S1SC2C3CCC(C3)C2S1,ROP
341,8.460798856589712,-8.460803059273422,-4.2026837103169114e-06,15.791882232071329,12.156814450033488,2018,Dynamic Remodeling of Covalent Networks via Ring-Opening Metathesis Polymerization,ss,OC1CC=CC1,ROMP
342,18.1405334127039,-18.140535372848948,-1.9601450489406572e-06,15.791882232071329,12.156814450033488,2018,Dynamic Remodeling of Covalent Networks via Ring-Opening Metathesis Polymerization,ss,OCC1CC=CC1,ROMP
343,13.00191204583148,-13.001912045889101,-5.7621501183149553e-11,15.791882232071329,12.156814450033488,2021,"Organocatalytic ring-opening polymerization of thionolactones: anything O can do, S can do better",ss,S=C1CCCCCO1,ROP
